ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
R0_RS0,R0_RN0,timeSurface,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.3277,0.1765,59.66,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.4649,0.3530,62.66,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2852,0.1578,61.83,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.3517,0.2516,64.70,1,1
R0_RS0,R0_RN0,timeSurface,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.3699,0.2755,65.48,1,1
R0_FA0,R0_FS0,e2vid,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7922,0.5809,161.52,2,2
R0_FA0,R0_FS0,eventCount,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6839,0.5192,139.32,2,2
R0_FA0,R0_FN0,e2vid,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.0528,0.0020,148.99,2,2
R0_FA0,R0_FN0,eventCount,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1270,0.0155,141.18,2,2
R0_FN0,R0_FS0,e2vid,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1955,0.0313,157.49,2,2
R0_FN0,R0_FS0,eventCount,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2504,0.0661,153.18,2,2
R0_RA0,R0_RN0,e2vid,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0545,0.0019,168.00,2,2
R0_RA0,R0_RN0,eventCount,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1008,0.0089,161.54,2,2
R0_RS0,R0_RN0,e2vid,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1124,0.0172,165.06,2,2
R0_RS0,R0_RN0,eventCount,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1364,0.0189,162.18,2,2
R0_FA0,R0_FS0,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6189,0.3834,134.46,2,2
R0_FA0,R0_FS0,timeSurface,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7742,0.5892,157.20,2,2
R0_FA0,R0_FN0,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.0958,0.0074,148.16,2,2
R0_FA0,R0_FN0,timeSurface,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1248,0.0154,156.33,2,2
R0_FN0,R0_FS0,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2712,0.0772,154.67,2,2
R0_FA0,R0_FS0,e2vid,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6051,0.3358,148.68,2,2
R0_FN0,R0_FS0,timeSurface,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2763,0.0851,161.69,2,2
R0_FA0,R0_FS0,eventCount,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.5629,0.2885,152.92,2,2
R0_RA0,R0_RN0,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0731,0.0042,160.23,2,2
R0_FA0,R0_FN0,e2vid,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.0306,0.0007,154.93,2,2
R0_FA0,R0_FN0,eventCount,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.0872,0.0066,158.14,2,2
R0_RA0,R0_RN0,timeSurface,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0929,0.0073,171.74,2,2
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1042,0.0103,158.24,2,2
R0_FN0,R0_FS0,e2vid,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1658,0.0329,157.21,2,2
R0_FN0,R0_FS0,eventCount,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2027,0.0591,157.20,2,2
R0_RS0,R0_RN0,timeSurface,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1317,0.0195,174.71,2,2
R0_RA0,R0_RN0,e2vid,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0240,0.0004,162.89,2,2
R0_RA0,R0_RN0,eventCount,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0440,0.0015,171.52,2,2
R0_RS0,R0_RN0,e2vid,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.0538,0.0043,155.44,2,2
R0_RS0,R0_RN0,eventCount,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1195,0.0150,164.08,2,2
R0_FA0,R0_FS0,timeSurface,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6290,0.3457,152.08,2,2
R0_FA0,R0_FS0,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.5082,0.2345,150.02,2,2
R0_FA0,R0_FN0,timeSurface,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.0872,0.0063,155.08,2,2
R0_FA0,R0_FN0,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.0701,0.0043,153.53,2,2
R0_FN0,R0_FS0,e2vid,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2350,0.0659,133.52,2,2
R0_FN0,R0_FS0,eventCount,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2311,0.0625,169.70,2,2
R0_FN0,R0_FS0,timeSurface,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1990,0.0567,154.75,2,2
R0_FN0,R0_FS0,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.1966,0.0497,156.95,2,2
R0_RA0,R0_RN0,e2vid,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0528,0.0037,156.05,2,2
R0_RA0,R0_RN0,eventCount,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0517,0.0072,194.50,2,2
R0_RA0,R0_RN0,timeSurface,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0360,0.0009,167.19,2,2
R0_RA0,R0_RN0,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0534,0.0024,168.79,2,2
R0_RS0,R0_RN0,e2vid,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.0744,0.0120,159.18,2,2
R0_RS0,R0_RN0,timeSurface,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1057,0.0118,159.77,2,2
R0_RS0,R0_RN0,eventCount,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.0706,0.0047,186.48,2,2
R0_RS0,R0_RN0,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.0824,0.0063,158.60,2,2
R0_FA0,R0_FS0,timeSurface,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6727,0.4393,151.24,2,2
R0_FA0,R0_FN0,timeSurface,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.0659,0.0056,150.30,2,2
R0_FA0,R0_FS0,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.4887,0.2363,175.12,2,2
R0_FN0,R0_FS0,timeSurface,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2425,0.0697,158.58,2,2
R0_FA0,R0_FN0,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.0342,0.0011,175.66,2,2
R0_FN0,R0_FS0,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3420,0.1094,420.54,2,2
R0_FN0,R0_FS0,e2vid,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2825,0.0823,423.40,2,2
R0_RA0,R0_RN0,timeSurface,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0165,0.0002,164.72,2,2
R0_FN0,R0_FS0,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2007,0.0620,177.11,2,2
R0_RS0,R0_RN0,timeSurface,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.0811,0.0086,165.78,2,2
R0_RA0,R0_RN0,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0249,0.0010,185.79,2,2
R0_FA0,R0_FS0,eventCount,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.5559,0.3057,149.75,2,2
R0_RS0,R0_RN0,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.0763,0.0195,186.48,2,2
R0_RA0,R0_RN0,e2vid,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0502,0.0014,494.00,2,2
R0_RA0,R0_RN0,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1216,0.0106,495.26,2,2
R0_FA0,R0_FN0,eventCount,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.0551,0.0022,152.41,2,2
R0_FA0,R0_FS0,e2vid,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6839,0.4357,140.08,2,2
R0_FA0,R0_FN0,e2vid,cosplace,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.0121,0.0001,142.72,2,2
R0_RS0,R0_RN0,e2vid,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.0796,0.0043,473.56,2,2
R0_RS0,R0_RN0,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1806,0.0305,475.13,2,2
R0_FA0,R0_FS0,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7841,0.5502,446.06,2,2
R0_FA0,R0_FS0,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.6868,0.4358,445.09,2,2
R0_FA0,R0_FN0,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1542,0.0217,440.45,2,2
R0_FA0,R0_FN0,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1531,0.0195,441.57,2,2
R0_FN0,R0_FS0,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3136,0.0925,442.37,2,2
R0_FN0,R0_FS0,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3387,0.1093,445.68,2,2
R0_RA0,R0_RN0,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.0939,0.0065,488.61,2,2
R0_RA0,R0_RN0,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1002,0.0074,492.88,2,2
R0_FA0,R0_FS0,e2vid,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7369,0.4815,293.94,2,2
R0_RS0,R0_RN0,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1623,0.0251,472.41,2,2
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.1643,0.0253,473.47,2,2
R0_FA0,R0_FN0,e2vid,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.0546,0.0017,293.44,2,2
R0_FA0,R0_FS0,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4553,5238,0.7577,0.5293,444.02,2,2
R0_FA0,R0_FN0,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,4448,5238,0.1859,0.0279,442.62,2,2
