ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,morning,RGB_camera,megaloc,1,timebin,fixed,,1.0,25,frame,modified,666,714,0.9625,0.9247,296.26,1,1
sunset1,morning,RGB_camera,megaloc,10,timebin,fixed,,1.0,25,frame,modified,666,714,0.8949,0.8866,299.32,1,1
sunset1,sunrise,RGB_camera,megaloc,1,timebin,fixed,,1.0,25,frame,modified,678,714,0.9941,0.9911,300.61,1,1
sunset1,morning,RGB_camera,megaloc,20,timebin,fixed,,1.0,25,frame,modified,666,714,0.8333,0.8164,296.15,1,1
sunset1,sunrise,RGB_camera,megaloc,10,timebin,fixed,,1.0,25,frame,modified,678,714,0.8894,0.8744,302.57,1,1
sunset1,sunrise,RGB_camera,megaloc,20,timebin,fixed,,1.0,25,frame,modified,678,714,0.8053,0.7825,298.10,1,1
sunset1,sunset2,RGB_camera,megaloc,30,timebin,fixed,,1.0,25,frame,modified,629,714,0.9110,0.8956,668.43,1,1
sunset1,morning,RGB_camera,megaloc,30,timebin,fixed,,1.0,25,frame,modified,666,714,0.7583,0.7039,686.11,1,1
sunset1,sunrise,RGB_camera,megaloc,30,timebin,fixed,,1.0,25,frame,modified,678,714,0.7729,0.7435,692.45,1,1
sunset1,sunset2,RGB_camera,megaloc,20,timebin,fixed,,1.0,25,frame,modified,629,714,0.9348,0.9279,680.38,1,1
