ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
R0_RS0,R0_RN0,timeSurface,netvlad,50,timebin,fixed,,0.15,25,frame,modified,6218,6845,0.2879,0.1781,120.06,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.15,25,frame,modified,6218,6845,0.2705,0.1439,120.12,1,1
R0_RS0,R0_RN0,timeSurface,mixvpr,50,timebin,fixed,,0.15,25,frame,modified,6218,6845,0.3289,0.2382,129.12,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.15,25,frame,modified,6218,6845,0.3183,0.2179,128.33,1,1
R0_FA0,R0_FS0,e2vid,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.7939,0.5778,262.80,2,2
R0_FA0,R0_FS0,eventCount,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.7066,0.5218,263.43,2,2
R0_FA0,R0_FN0,e2vid,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.0686,0.0033,276.78,2,2
R0_FA0,R0_FN0,eventCount,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.1317,0.0173,272.33,2,2
R0_FN0,R0_FS0,e2vid,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.1832,0.0289,295.62,2,2
R0_FN0,R0_FS0,eventCount,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.2706,0.0839,282.14,2,2
R0_FA0,R0_FS0,e2vid,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.6157,0.3465,163.82,2,2
R0_RA0,R0_RN0,e2vid,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0581,0.0023,295.17,2,2
R0_RA0,R0_RN0,eventCount,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0973,0.0083,288.65,2,2
R0_FA0,R0_FN0,e2vid,netvlad,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.0423,0.0013,162.05,2,2
R0_FA0,R0_FS0,eventCount,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.5711,0.2964,251.49,2,2
R0_FN0,R0_FS0,e2vid,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.1639,0.0321,167.38,2,2
R0_RS0,R0_RN0,e2vid,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.1020,0.0144,306.22,2,2
R0_RS0,R0_RN0,eventCount,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.1248,0.0157,292.94,2,2
R0_FA0,R0_FN0,eventCount,netvlad,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.0843,0.0067,248.62,2,2
R0_RA0,R0_RN0,e2vid,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0264,0.0005,177.74,2,2
R0_FA0,R0_FS0,timeSurface,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.7811,0.6059,295.09,2,2
R0_FA0,R0_FS0,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.6541,0.4190,258.47,2,2
R0_RS0,R0_RN0,e2vid,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.0462,0.0020,177.01,2,2
R0_FN0,R0_FS0,eventCount,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.1930,0.0537,237.42,2,2
R0_FA0,R0_FS0,timeSurface,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.6330,0.3543,168.60,2,2
R0_FA0,R0_FN0,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.0944,0.0077,268.94,2,2
R0_FA0,R0_FN0,timeSurface,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.1302,0.0171,305.21,2,2
R0_RA0,R0_RN0,eventCount,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0425,0.0014,277.72,2,2
R0_FA0,R0_FN0,timeSurface,netvlad,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.0754,0.0048,174.17,2,2
R0_FN0,R0_FS0,timeSurface,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.2039,0.0589,182.85,2,2
R0_FN0,R0_FS0,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.2634,0.0762,279.46,2,2
R0_RS0,R0_RN0,eventCount,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.1098,0.0137,247.55,2,2
R0_FN0,R0_FS0,timeSurface,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.2752,0.0867,317.94,2,2
R0_FN0,R0_FS0,eventCount,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.2224,0.0570,205.04,2,2
R0_FN0,R0_FS0,e2vid,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.2359,0.0704,250.63,2,2
R0_RA0,R0_RN0,timeSurface,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0434,0.0013,188.59,2,2
R0_FA0,R0_FS0,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.5266,0.2523,242.83,2,2
R0_RA0,R0_RN0,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0661,0.0035,282.74,2,2
R0_RA0,R0_RN0,eventCount,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0462,0.0067,217.60,2,2
R0_RS0,R0_RN0,timeSurface,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.1049,0.0117,189.97,2,2
R0_RA0,R0_RN0,e2vid,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0156,0.0002,243.90,2,2
R0_RA0,R0_RN0,timeSurface,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0952,0.0081,319.69,2,2
R0_RS0,R0_RN0,eventCount,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.0666,0.0049,216.39,2,2
R0_FA0,R0_FN0,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.0730,0.0042,244.24,2,2
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.1081,0.0126,289.09,2,2
R0_RS0,R0_RN0,e2vid,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.0608,0.0069,237.34,2,2
R0_RS0,R0_RN0,timeSurface,mixvpr,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.1330,0.0203,323.34,2,2
R0_FA0,R0_FS0,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.5250,0.2712,207.19,2,2
R0_FN0,R0_FS0,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.1937,0.0529,253.02,2,2
R0_FN0,R0_FS0,e2vid,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.2784,0.0776,379.68,2,2
R0_FN0,R0_FS0,eventCount,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.3522,0.1173,384.93,2,2
R0_FA0,R0_FS0,timeSurface,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.6821,0.4500,235.26,2,2
R0_FA0,R0_FN0,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.0457,0.0019,199.27,2,2
R0_RA0,R0_RN0,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0563,0.0028,287.43,2,2
R0_FA0,R0_FN0,timeSurface,cosplace,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.0588,0.0043,231.49,2,2
R0_FN0,R0_FS0,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.1926,0.0557,218.03,2,2
R0_RA0,R0_RN0,e2vid,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0487,0.0013,440.31,2,2
R0_RA0,R0_RN0,eventCount,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.1336,0.0129,445.42,2,2
R0_FN0,R0_FS0,timeSurface,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.2382,0.0658,235.10,2,2
R0_RS0,R0_RN0,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.0857,0.0084,268.11,2,2
R0_RA0,R0_RN0,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0211,0.0006,214.38,2,2
R0_RS0,R0_RN0,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.0957,0.0303,213.13,2,2
R0_RA0,R0_RN0,timeSurface,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.0203,0.0003,252.66,2,2
R0_RS0,R0_RN0,eventCount,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.1793,0.0291,421.50,2,2
R0_RS0,R0_RN0,e2vid,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.0865,0.0054,433.71,2,2
R0_RS0,R0_RN0,timeSurface,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.0693,0.0063,245.94,2,2
R0_FA0,R0_FS0,eventCount,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.5928,0.3452,214.41,2,2
R0_FA0,R0_FS0,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.7238,0.4826,397.11,2,2
R0_FA0,R0_FS0,timeSurface,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.7949,0.5596,400.22,2,2
R0_FA0,R0_FN0,eventCount,cosplace,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.0595,0.0027,213.73,2,2
R0_FA0,R0_FN0,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.1511,0.0193,396.67,2,2
R0_FA0,R0_FN0,timeSurface,megaloc,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.1475,0.0181,398.21,2,2
R0_FN0,R0_FS0,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.3377,0.1110,396.56,2,2
R0_FN0,R0_FS0,timeSurface,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6071,5931,0.3110,0.0924,398.75,2,2
R0_RA0,R0_RN0,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.1044,0.0081,440.56,2,2
R0_RA0,R0_RN0,timeSurface,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6218,8584,0.1029,0.0082,440.86,2,2
R0_FA0,R0_FS0,e2vid,cosplace,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.6959,0.4415,259.13,2,2
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.1573,0.0228,417.50,2,2
R0_RS0,R0_RN0,timeSurface,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6218,6845,0.1579,0.0237,428.95,2,2
R0_FA0,R0_FN0,e2vid,cosplace,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.0145,0.0002,265.39,2,2
R0_FA0,R0_FS0,eventCount,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.7710,0.5338,405.85,2,2
R0_FA0,R0_FN0,eventCount,megaloc,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.1791,0.0249,403.67,2,2
R0_FA0,R0_FS0,e2vid,megaloc,1,timebin,fixed,,0.15,25,patch,modified,6071,6984,0.7310,0.4788,390.98,2,2
R0_FA0,R0_FN0,e2vid,megaloc,1,timebin,fixed,,0.15,25,patch,modified,5931,6984,0.0481,0.0014,386.04,2,2
