ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.5443,9.47,6,4
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4839,0.2947,9.26,7,8
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7902,3.80,1,9
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,3.89,3,3
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8432,4.97,6,5
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.5000,0.3081,3.94,1,7
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.4090,6.56,4,5
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8917,5.56,5,5
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7382,16.17,9,8
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7646,6.30,7,7
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7804,4.90,3,4
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.8014,6.07,4,8
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5806,0.2956,3.36,1,1
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8978,2.99,2,1
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.5629,4.11,1,8
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,4.24,3,4
sunset1_training,daytime_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.6860,7.06,4,9
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8432,5.14,6,6
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9188,5.82,5,6
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.4045,3.25,1,2
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8784,6.18,4,9
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7005,5.20,3,5
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.6186,9.20,6,5
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.6972,6.94,7,8
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4368,7.53,4,6
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7738,10.63,6,8
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4839,0.2440,9.69,7,9
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8644,3.51,2,2
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.5780,5.47,1,9
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,5.52,6,7
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6881,4.24,5,1
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8946,5.89,5,7
sunset1_training,daytime_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.7782,6.03,5,1
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5806,0.4176,4.88,1,3
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,6.34,3,5
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.5525,4.43,8,1
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7165,15.23,9,9
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7339,5.79,3,6
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7972,7.22,7,9
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8905,4.07,2,3
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.4636,7.78,4,7
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.7692,0.5814,6.20,6,9
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8069,7.22,7,7
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.6000,9.99,6,6
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.8026,3.34,2,1
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8834,4.84,5,2
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.7687,11.05,6,9
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,5.70,6,8
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4909,4.87,8,2
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8852,4.05,1,1
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9159,6.69,5,8
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4751,5.38,1,4
sunset1_training,daytime_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7681,5.58,5,2
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.7333,0.5427,3.97,8,1
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9615,6.50,3,6
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.7001,5.91,3,7
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9667,15.09,2,8
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8823,4.18,2,4
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9667,16.65,8,4
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.6722,6.19,7,1
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7823,3.48,2,2
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8834,4.87,5,3
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.6823,4.05,7,1
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4890,8.24,4,8
sunset1_training,night_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.3748,20.08,4,9
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.7857,3.47,1,2
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8530,33.56,9,7
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5806,0.3430,5.94,8,3
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,6.84,6,9
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.6141,4.61,1,5
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8299,9.71,7,8
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7956,4.99,8,2
sunset1_training,daytime_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,4.71,5,3
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8917,7.30,5,9
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.6696,4.09,2,5
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,5.12,3,7
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7742,0.5704,11.22,6,7
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7637,6.33,3,8
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.6051,4.19,2,3
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7123,4.53,7,2
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8391,4.74,5,4
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.6818,5.34,2,9
sunset1_training,night_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.4983,4.34,5,1
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,3.60,7,1
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.8004,5.62,7,2
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8796,4.32,1,3
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8442,7.67,8,5
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,3.75,6,1
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8571,5.05,8,3
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5161,0.2720,6.73,8,4
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.5199,4.91,1,6
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7902,4.23,2,6
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.5125,8.93,4,9
sunset1_training,daytime_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8247,5.43,5,4
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,5.26,3,8
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.7986,7.97,7,9
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.7984,4.11,7,3
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.6386,3.29,3,1
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.6097,4.21,2,4
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8784,5.53,5,5
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7909,3.84,7,2
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7068,6.76,3,9
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7746,3.73,1,4
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8520,13.39,9,8
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8282,4.48,6,2
sunset1_training,night_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.2812,5.16,5,2
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8763,5.23,8,4
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.7958,6.32,7,3
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.5590,4.86,1,7
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.5489,4.33,5,1
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7437,4.62,2,7
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.4974,12.28,6,8
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7853,4.28,8,1
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.3701,7.55,8,5
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8954,8.55,8,6
sunset1_training,daytime_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7214,5.86,5,5
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,5.43,3,9
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8978,4.16,3,2
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8178,6.61,7,4
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.8121,3.54,4,1
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7581,4.34,2,5
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8817,4.36,7,3
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8454,3.74,1,5
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9036,5.41,5,6
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8796,4.76,6,3
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8363,6.34,8,5
sunset1_training,night_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.3783,6.58,5,3
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.5052,4.47,5,2
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.8091,3.95,8,2
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.8241,4.80,2,8
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7742,0.5975,4.99,1,8
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,3.26,4,1
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8852,7.38,7,4
sunset1_training,daytime_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8491,5.99,5,6
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8432,4.55,7,4
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8039,4.71,7,5
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5806,0.3150,8.51,8,6
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,4.16,3,3
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7273,0.6206,4.58,2,6
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9187,5.17,6,4
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6687,5.53,4,2
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8629,5.23,1,6
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8974,6.22,5,7
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8621,9.02,8,7
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8544,15.90,9,9
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.5102,14.08,6,9
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7721,6.29,8,6
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4167,5.40,5,3
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.7333,0.6406,5.21,2,9
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4851,4.77,1,9
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9615,3.72,4,2
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.7916,7.42,8,3
sunset1_training,night_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.3850,6.95,5,4
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,5.13,7,5
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7876,4.58,3,4
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7158,4.95,2,7
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7102,5.96,7,6
sunset1_training,sunrise_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8397,5.78,6,5
sunset1_training,daytime_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.7477,6.85,5,7
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9096,8.07,7,5
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8432,3.06,1,1
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7468,5.64,1,7
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8473,6.70,5,8
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4839,0.2385,9.07,8,7
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6759,6.35,4,3
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,3.40,3,1
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.5245,4.55,7,1
sunset1_training,night_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5161,0.2410,3.77,2,1
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.7228,6.84,8,7
sunset1_training,sunset2_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,4.37,4,3
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.4504,6.33,5,4
sunset1_training,sunset2_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9615,5.25,7,6
sunset1_training,morning_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7447,6.45,8,4
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7346,11.34,8,8
sunset1_training,daytime_training,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8793,4.79,3,5
